500,0.00007515344230179788
502,0.00007589830318425557
504,0.00007680942769085867
506,0.00007788298373002334
508,0.00007911286595790775
510,0.00008049034360352062
512,0.00008200364819401663
514,0.00008363752465293308
516,0.00008537278023074696
518,0.00008718587858056976
520,0.00008904863992148187
522,0.00009092812058259371
524,0.00009278675315558608
526,0.00009458282793146664
528,0.00009627138283550309
530,0.00009780553905681948
532,0.00009913827174317213
534,0.00010022454238133705
536,0.000101023650009351
538,0.00010150159546441727
540,0.00010163321242077348
542,0.00010140381533428298
544,0.00010081015509852168
546,0.00009986055501423285
548,0.00009857420799490546
550,0.0000969797283322022
552,0.00009511314414444665
554,0.00009301557203470354
556,0.00009073082634533956
558,0.00008830318595373223
560,0.00008577548441729362
562,0.00008318762041998985
564,0.00008057551943246277
566,0.00007797052429062648
568,0.00007539915660946888
570,0.0000728831725292181
572,0.00007043983219855643
574,0.00006808230831625954
576,0.00006582017069353938
578,0.00006365989766759128
580,0.0000616053788542224
582,0.00005965838574244637
584,0.00005781899636945946
586,0.00005608596767485961
588,0.00005445705433907565
590,0.00005292927633015608
592,0.00005149913941754042
594,0.000050162813934120595
596,0.00004891627739258572
598,0.00004775542643530363
600,0.000046676163202221667
602,0.000045674460668296265
604,0.000044746410918217606
606,0.00004388825974726272
608,0.00004309643043570002
610,0.00004236753905722511
612,0.00004169840325599662
614,0.000041086046062026636
616,0.000040527696007251216
618,0.000040020784548898544
620,0.000039562941596355246
622,0.00003915198976613352
624,0.00003878593785066812
626,0.00003846297387501612
628,0.00003818145802625726
630,0.00003793991566933
632,0.00003773703060664898
634,0.00003757163869415135
636,0.00003744272189091454
638,0.00003734940279108538
640,0.00003729093966380161
642,0.00003726672200758247
644,0.00003727626660903334
646,0.000037319214080526906
648,0.00003739532583678524
650,0.00003750448145506817
652,0.00003764667634711408
654,0.00003782201965226893
656,0.00003803073223963167
658,0.00003827314468188229
660,0.00003854969503424552
662,0.000038860926218542554
664,0.000039207482774691825
666,0.000039590106701198636
668,0.0000400096320639848
670,0.00004046697801263962
672,0.00004096313981006173
674,0.00004149917746328779
676,0.00004207620155095081
678,0.0000426953558906325
680,0.00004335779679506876
682,0.00004406466884971176
684,0.000044817077425159784
686,0.00004561605853075516
688,0.00004646254712134163
690,0.00004735734556462488
692,0.000048301094601034516
694,0.00004929424967023555
696,0.00005033706577000037
698,0.0000514295938357545
700,0.000052571690746081686
702,0.000053763043278063716
704,0.0000550032035988174
706,0.00005629163036498717
708,0.00005762772570090967
710,0.00005901085503999095
712,0.00006044033503734279
714,0.00006191537544780385
716,0.00006343496462583264
718,0.00006499769516489134
720,0.00006660153549034612
722,0.00006824356371762078
724,0.00006991969026016454
726,0.0000716244040112925
728,0.00007335058214125306
730,0.00007508940460959077
732,0.00007683041053549786
734,0.00007856172389126664
736,0.0000802704602143132
738,0.00008194330456677357
740,0.00008356722553731553
742,0.00008513026414175871
744,0.00008662231510394731
746,0.00008803580693298967
748,0.00008936619124031883
750,0.00009061217280299879
752,0.00009177564776351448
754,0.00009286136165365939
756,0.00009387634252292233
758,0.00009482919804023673
760,0.00009572938213972726
762,0.00009658653382004923
764,0.00009740996970685668
766,0.00009820837804680468
768,0.00009898972195031883
770,0.00009976132136010184
772,0.00010053005297854957
774,0.00010130259009092911
776,0.00010208560231796952
778,0.00010288584843878818
780,0.00010371012034636576
782,0.00010456502757658876
784,0.00010545664344457082
786,0.00010639006003860824
788,0.00010736891648055654
790,0.00010839497168991426
792,0.00010946779016005186
794,0.0001105845988335329
796,0.00011174035698252022
798,0.00011292806044838821
800,0.00011413927755246385
802,0.00011536488743576085
804,0.0001165959644183948
806,0.00011782472755658773
808,0.00011904545758741315
810,0.0001202552788027185
812,0.000121454714528199
814,0.0001226479520674756
816,0.00012384279242102069
818,0.0001250503045215223
820,0.000126284244281052
822,0.00012756032756584335
824,0.00012889545862654453
826,0.00013030701095842202
828,0.00013181223910741839
830,0.00013342787276709957
832,0.00013516991425748112
834,0.00013705363195014954
836,0.00013909371884556482
838,0.00014130456940405827
840,0.00014370061985826739
842,0.00014629669763566345
844,0.0001491083333209596
846,0.00015215200196286825
848,0.00015544527682543778
850,0.00015900689483919884
852,0.0001628567461980243
854,0.0001670158088391244
856,0.0001715060512777645
858,0.00017635032504070158
860,0.0001815722622117312
862,0.00018719618612323584
864,0.00019324703552820325
866,0.00019975029565192992
868,0.0002067319237123458
870,0.00021421825166418996
872,0.0002222358446264621
874,0.00023081128920817505
876,0.00023997088142977974
