500,0.000049565076141308445
502,0.000048995078192394285
504,0.00004847707918379582
506,0.00004800918472425345
508,0.00004758954941008006
510,0.00004721640343397384
512,0.000046888072281881146
514,0.0000466029909492923
516,0.00004635971387746781
518,0.00004615692160394118
520,0.00004599342494238659
522,0.00004586816735416812
524,0.00004578022604574306
526,0.00004572881221997725
528,0.000045713270822494504
530,0.000045733080053591784
532,0.000045787850859357526
534,0.00004587732657003983
536,0.000046001382817311185
538,0.00004616002783302796
540,0.00004635340320878911
542,0.00004658178517667293
544,0.000046845586455750705
546,0.000047145358695243155
548,0.00004748179553247628
550,0.000047855736271121784
552,0.000048268170171569916
554,0.0000487202413296204
556,0.00004921325410081792
558,0.00004974867900436664
560,0.000050328159011074236
562,0.00005095351608234994
564,0.00005162675777970328
566,0.00005235008370381176
568,0.00005312589144588102
570,0.00005395678163794765
572,0.00005484556156855223
574,0.000055795246680717184
576,0.00005680905908459962
578,0.00005789042199117444
580,0.00005904294869914043
582,0.00006027042443840033
584,0.0000615767789844165
586,0.00006296604750529774
588,0.00006444231658884197
590,0.00006600965182857629
592,0.00006767200274646469
594,0.00006943308023338275
596,0.00007129620116003374
598,0.00007326409444903659
600,0.00007533866284789378
602,0.00007752069510440991
604,0.0000798095244894739
606,0.00008220263197437276
608,0.00008469519624512299
610,0.00008727959853854642
612,0.00008994489837228108
614,0.00009267630678914394
616,0.00009545469655032153
618,0.00009825620298480109
620,0.00010105198325595705
622,0.00010380821289460851
624,0.0001064864027595241
626,0.0001090441126151106
628,0.0001114361149589138
630,0.00011361602194862157
632,0.00011553833009710196
634,0.00011716076770604207
636,0.00011844676024553468
638,0.00011936777468605261
640,0.00011990528133136208
642,0.00012005209256022147
644,0.00011981290411316523
646,0.00011920396627673376
648,0.0001182519293840616
650,0.00011699201569529221
652,0.00011546574602964422
654,0.00011371848176966629
656,0.00011179703025325003
658,0.00010974751374411061
660,0.00010761363468226357
662,0.00010543539894098037
664,0.00010324829704782102
666,0.00010108289802636287
668,0.00009896478362848108
670,0.00009691474029456208
672,0.00009494912815145263
674,0.00009308035617338681
676,0.00009131740625505857
678,0.00008966636335984993
680,0.00008813092218295101
682,0.00008671285191124804
684,0.00008541240934821628
686,0.00008422869700695291
688,0.00008315996708536389
690,0.0000822038749332897
692,0.00008135768710559008
694,0.00008061844972103712
696,0.00007998312289985054
698,0.00007944868675033028
700,0.00007901222387462986
702,0.00007867098277358981
704,0.0000784224259213631
706,0.0000782642656953216
708,0.00007819449080899638
710,0.00007821138541598498
712,0.00007831354263276306
714,0.00007849987386483213
716,0.0000787696150072895
718,0.00007912233031982903
720,0.00007955791453881978
722,0.00008007659357675483
724,0.00008067892396340428
726,0.00008136579099502815
728,0.0000821384053698003
730,0.00008299829789115834
732,0.00008394731160835881
734,0.00008498759052766825
736,0.00008612156376160407
738,0.00008735192368190607
740,0.0000886815963010564
742,0.00009011370172735745
744,0.00009165150212576053
746,0.00009329833418559571
748,0.00009505752267489949
750,0.00009693227129549219
752,0.00009892552681483059
754,0.00010103981244421084
756,0.0001032770268024954
758,0.00010563820573987638
760,0.00010812324603172404
762,0.00011073059275578336
764,0.00011345689630692108
766,0.00011629665069654664
768,0.00011924183209266787
770,0.00012228156526057225
772,0.00012540185499315936
774,0.00012858542849054094
776,0.00013181174096485725
778,0.00013505719786306323
780,0.0001382956400625411
782,0.0001414991206386177
784,0.00014463897220243614
786,0.0001476871238468803
788,0.00015061758138075536
790,0.0001534079421927753
792,0.00015604078723527483
794,0.00015850478698250495
796,0.00016079538131719332
798,0.00016291494363617428
800,0.00016487240785763996
802,0.00016668240877489197
804,0.00016836404564008
806,0.00016993941431449919
808,0.00017143206065062754
810,0.0001728654909152034
812,0.00017426184365865012
814,0.0001756407927441422
816,0.00017701872215688077
818,0.00017840819375300172
820,0.00017981771808626556
822,0.00018125183093087375
824,0.00018271146793171302
826,0.00018419461218821716
828,0.00018569716313581594
830,0.00018721394273993547
832,0.00018873972355690753
834,0.00019027014164326134
836,0.00019180235417504715
838,0.00019333532220005902
840,0.00019486964290340038
842,0.00019640691682559715
844,0.00019794870290231834
846,0.00019949517597538663
848,0.00020104364768362454
850,0.00020258713695294674
852,0.00020411318000109467
854,0.00020560305442422116
856,0.00020703156098804109
858,0.0002083674626156133
860,0.00020957462361154968
862,0.00021061382386525457
864,0.00021144514502648064
866,0.00021203074507847856
868,0.00021233776619572752
870,0.0002123410738640667
872,0.00021202551820756596
874,0.0002113874505582853
876,0.00021043531784170822
878,0.0002091892799999104
880,0.00020767992734899927
882,0.00020594628845687152
884,0.00020403339301331178
886,0.0002019896776968335
888,0.00019986449871881934
890,0.0001977059554145853
892,0.00019555915280016872
894,0.0001934649546071775
896,0.00019145921452051485
898,0.0001895724286359364
900,0.00018782972745564448
902,0.0001862511181939074
904,0.00018485189310332159
906,0.00018364313206674116
908,0.0001826322436881046
910,0.00018182350555066097
912,0.00018121857930252498
914,0.0001808169887665461
916,0.00018061655892513603
918,0.00018061382028940637
920,0.00018080438685512127
922,0.0001811833166765472
924,0.0001817454622579858
926,0.00018248581388280455
928,0.00018339983340470028
930,0.0001844837700220454
932,0.00018573494453151258
934,0.00018715198591487555
936,0.00018873500487607327
938,0.00019048569336991265
940,0.0001924073465372498
942,0.00019450481222420992
944,0.00019678438144425656
946,0.00019925363895815427
948,0.0002019212955202032
950,0.00020479702213671333
952,0.0002078913026160902
954,0.0002112153149658051
956,0.0002147808460882654
958,0.0002186002387589428
960,0.00022268636561952317
962,0.00022705262204024954
964,0.00023171292803176078
966,0.00023668172857410483
968,0.00024197398138829337
970,0.00024760512095299027
972,0.00025359098719980155
974,0.00025994770663725106
976,0.00026669151258220335
978,0.0002738384897310695
980,0.00028140422657814944
982,0.00028940335737225297
984,0.0002978489736922312
986,0.00030675188475376013
988,0.000316119705847762
990,0.00032595575668613124
992,0.0003362577569688966
994,0.0003470163165063943
996,0.00035821323322489634
998,0.00036981963585565396
1000,0.00038179404023852407
1002,0.0003940804292995082
1004,0.0004066065156283286
1006,0.00041928239841166823
1008,0.00043199987605693725
1010,0.00044463271095653587
1012,0.0004570381486132686
1014,0.00046905995310219566
1016,0.00048053312002404236
1018,0.0004912902601048644
1020,0.000501169419390708
1022,0.0005100228431125037
1024,0.0005177259469355028
1026,0.0005241855907322883
1028,0.0005293467122052365
1030,0.0005331965038798837
1032,0.0005357656016415168
1034,0.0005371261470773293
1036,0.0005373870079194782
1038,0.0005366868007381827
1040,0.000535185586457601
1042,0.0005330561698432917
1044,0.0005304758403203709
1046,0.000527619188712397
1048,0.0005246523831617229
1050,0.000521729043843349
1052,0.0005189876592352205
1054,0.0005165503544031365
1056,0.0005145227533588784
1058,0.000512994660817048
1060,0.0005120413069147553
1062,0.0005117249358310641
1064,0.0005120965635585801
1066,0.0005131977734485214
1068,0.0005150624563582209
1070,0.0005177184336342463
1072,0.0005211889256480077
1074,0.0005254938468033469
1076,0.0005306509207842712
1078,0.0005366766182763384
1080,0.0005435869243841113
1082,0.0005513979452860482
1084,0.0005601263640187955
1086,0.0005697897542725818
1088,0.0005804067592411335
1090,0.0005919971403880675
1092,0.0006045816989364355
1094,0.0006181820714489263
1096,0.0006328204005891865
1098,0.0006485188836694835
1100,0.0006652992056185296
1102,0.0006831818703332085
1104,0.0007021854557775684
1106,0.0007223258342424572
1108,0.000743615419996065
1110,0.0007660625313984967
1112,0.0007896709813430268
1114,0.0008144400347312426
1116,0.0008403648886068061
1118,0.0008674378316946914
1120,0.0008956502166846828
1122,0.0009249953231400439
1124,0.0009554720981739769
1126,0.0009870896405164166
1128,0.0010198721560357759
1130,0.001053863984068578
1132,0.00108913420496526
1134,0.001125780318908416
1136,0.0011639305509305341
