500,0.00003482925949688917
502,0.00003507958157484878
504,0.00003534625020934967
506,0.00003562626530135055
508,0.00003591621128008979
510,0.00003621227134483501
512,0.00003651027527963527
514,0.00003680578688587524
516,0.00003709423402523899
518,0.00003737107953875929
520,0.0000376320252390623
522,0.000037873234605034735
524,0.0000380915540448507
526,0.000038284709150860004
528,0.000038451452547146284
530,0.00003859164432375076
532,0.000038706254213167334
534,0.000038797285092655966
536,0.00003886762791287773
538,0.000038920866555091586
540,0.00003896105583380716
542,0.000038992496356497674
544,0.000039019526751849604
546,0.00003904634814497712
548,0.00003907688920893507
550,0.00003911471398884654
552,0.00003916296986031748
554,0.00003922436981822787
556,0.000039301201744776465
558,0.00003939535706494265
560,0.00003950837184934603
562,0.000039641474570119336
564,0.00003979563603629128
566,0.000039971618313611344
568,0.00004017002054525492
570,0.00004039132048204435
572,0.00004063591119957018
574,0.00004090413294829442
576,0.00004119630038696185
578,0.0000415127256273004
580,0.000041853737603606036
582,0.000042219698303111905
584,0.0000426110163743683
586,0.0000430281585876131
588,0.0000434716595647001
590,0.00004394213013403055
592,0.00004444026460257339
594,0.00004496684717474906
596,0.00004552275768743283
598,0.00004610897677125283
600,0.00004672659048960199
602,0.00004737679444668754
604,0.00004806089729242947
606,0.000048780323482686517
608,0.00004953661507546068
610,0.00005033143225451793
612,0.00005116655216823889
614,0.000052043865550450936
616,0.0000529653704487011
618,0.00005393316222173152
620,0.000054949418780871524
622,0.00005601637984085618
624,0.000057136318718900545
626,0.000058311504986731764
628,0.0000595441560566226
630,0.00006083637559832438
632,0.00006219007658328244
634,0.00006360688679917984
636,0.00006508803495881317
638,0.0000666342161558673
640,0.00006824543653477615
642,0.00006992083879805018
644,0.00007165851272517961
646,0.0000734552983364032
648,0.00007530659371903577
650,0.00007720618468219427
652,0.00007914611888036798
654,0.000081116652040595
656,0.0000831062972155373
658,0.00008510200797111544
660,0.00008708952136131427
662,0.00008905387499232286
664,0.00009098009390103248
666,0.00009285401844448551
668,0.00009466321707683802
670,0.00009639790294471576
672,0.00009805175693657937
674,0.00009962255787231826
676,0.00010111253599465517
678,0.00010252839770653866
680,0.00010388101196472468
682,0.00010518479308376435
684,0.0001064568515193214
686,0.00010771600630439534
688,0.00010898175719837168
690,0.00011027330282998568
692,0.00011160866818988471
694,0.0001130039773295188
696,0.00011447288128561887
698,0.00011602613168388182
700,0.00011767127965459674
702,0.00011941247804635981
704,0.0001212503712424547
706,0.0001231820687881115
708,0.00012520121338699692
710,0.00012729816707099568
712,0.00012946034786178188
714,0.0001316727497244149
716,0.00013391866861848885
718,0.0001361806360750869
720,0.00013844153033256156
722,0.00014068579781616503
724,0.00014290068154511616
726,0.0001450773264985918
728,0.00014721162330626675
730,0.00014930466606506663
732,0.00015136273754326473
734,0.0001533967893644857
736,0.00015542144510500097
738,0.0001574536082215572
740,0.00015951079432021808
742,0.00016160932368971002
744,0.00016376250660165854
746,0.0001659789368504842
748,0.00016826098683448895
750,0.0001706035779939574
752,0.00017299328861648168
754,0.00017540785796833086
756,0.00017781614853581724
758,0.00018017863079991731
760,0.0001824484495207047
762,0.00018457310907640486
764,0.00018649677236736394
766,0.0001881631023140538
768,0.00018951849308255632
770,0.0001905154535006108
772,0.00019111583725926518
774,0.0001912935844180381
776,0.00019103666224121613
778,0.00019034797458885292
780,0.00018924513685690224
782,0.0001877591631225584
784,0.00018593225226716374
786,0.00018381496176834584
788,0.00018146310410182577
790,0.00017893468896532417
792,0.00017628717621986809
794,0.00017357521908623302
796,0.00017084898563857757
798,0.0001681530657948134
800,0.00016552591075133538
802,0.0001629997151808775
804,0.00016060063734102447
806,0.0001583492534846448
808,0.0001562611547706466
810,0.00015434761198058924
812,0.00015261625176099812
814,0.00015107170524473432
816,0.00014971620438529486
818,0.0001485501126892353
820,0.00014757238534924264
822,0.00014678095946475694
824,0.00014617307860714928
826,0.00014574555796213127
828,0.00014549499712268848
830,0.0001454179476862247
832,0.00014551104241835458
834,0.0001457710920952675
836,0.00014619515537765728
838,0.0001467805863064372
840,0.0001475250633157184
842,0.00014842660308195962
844,0.0001494835621060373
846,0.00015069462868397596
848,0.0001520588078801654
850,0.00015357540227970535
852,0.00015524399164953116
854,0.00015706441513458816
856,0.00015903676016271802
858,0.00016116136267875123
860,0.00016343882346117193
862,0.00016587004483308493
864,0.0001684562907982771
866,0.00017119927131934687
868,0.00017410124808582114
870,0.00017716515494248307
872,0.00018039472172745125
874,0.0001837945864429641
876,0.00018737037838391244
878,0.0001911287548352936
880,0.00019507737650415195
882,0.00019922481160772597
884,0.0002035803645197479
886,0.0002081538307712124
888,0.0002129551847935376
890,0.00021799420936126568
892,0.0002232800762423412
894,0.00022882088680406944
896,0.00023462318043736312
898,0.00024069141899267564
900,0.0002470274581601007
902,0.0002536300226819396
904,0.00026049421171749873
906,0.00026761107315589184
908,0.0002749672999201637
910,0.00028254511505419294
912,0.0002903224222794235
914,0.0002982733004492676
916,0.0003063689091965025
918,0.00031457884500343483
920,0.0003228729401220842
922,0.0003312234334881796
924,0.0003396073706680756
926,0.00034800902200472165
928,0.00035642206083015445
930,0.0003648512322792512
932,0.0003733132769918253
934,0.0003818369513073173
936,0.0003904620930566975
938,0.00039923779755269835
940,0.0004082198674273904
942,0.0004174677633750287
944,0.00042704130213910244
946,0.00043699732685935377
948,0.0004473865262527621
950,0.0004582505205273732
952,0.00046961928006596294
954,0.00048150890984624886
956,0.0004939198241559955
958,0.0005068353521400239
960,0.0005202208496055958
962,0.0005340234367465575
964,0.0005481725223631319
966,0.0005625812980687872
968,0.0005771493758400966
970,0.0005917666864168718
972,0.0006063186481530704
974,0.000620692460351374
976,0.0006347841903174887
978,0.0006485061417705859
980,0.000661793855106515
982,0.0006746120371141762
984,0.0006869587745586333
986,0.0006988675532260725
988,0.0007104068543115137
990,0.0007216773848259998
992,0.0007328072622883085
994,0.0007439456695938818
996,0.0007552555974612187
998,0.0007669062971832516
1000,0.0007790659933680207
1002,0.0007918952839992639
1004,0.0008055415147166812
1006,0.0008201342822299194
1008,0.0008357821162234032
1010,0.0008525703182988339
1012,0.0008705598998929771
1014,0.0008897875513287796
1016,0.0009102665797681514
1018,0.0009319887623710489
1020,0.0009549270617955643
1022,0.0009790391375998355
1024,0.0010042715571514467
1026,0.0010305645652280574
1028,0.001057857216297072
1030,0.0010860926107178453
1032,0.0011152229078416186
1034,0.0011452137179487633
1036,0.0011760474087367152
1038,0.0012077248166874814
1040,0.0012402648532043948
1042,0.0012737015656043593
1044,0.001308078370163562
1046,0.0013434394150593938
1048,0.001379818328820286
1050,0.001417224921872301
