500,0.0000882396147431215
502,0.00008832057200250424
504,0.00008838866565841276
506,0.00008842562666350454
508,0.00008841555258866477
510,0.00008834577139121667
512,0.00008820750472287816
514,0.00008799624516119598
516,0.00008771179171920829
518,0.0000873579300481342
520,0.00008694178947153893
522,0.00008647294897848041
524,0.00008596239104030848
526,0.00008542141203534922
528,0.00008486059207227159
530,0.00008428890941933033
532,0.00008371306133355553
534,0.00008313702902432774
536,0.00008256190304117157
538,0.0000819859675063065
540,0.00008140502646433341
542,0.00008081294155270876
544,0.00008020233594977733
546,0.00007956540520066268
548,0.00007889476285248834
550,0.00007818424104535174
552,0.0000774295668506038
554,0.00007662884665138925
556,0.0000757828132013501
558,0.00007489482013510258
560,0.0000739706011380506
562,0.00007301783932034671
564,0.00007204561125281466
566,0.00007106377688751856
568,0.00007008238161468705
570,0.0000691111229891966
572,0.00006815891649196107
574,0.00006723357630307442
576,0.00006634161160948735
578,0.00006548812811021858
580,0.00006467681837709754
582,0.00006391002283978821
584,0.0000631888441320768
586,0.00006251329999541782
588,0.00006188250269359774
590,0.0000612948550944958
592,0.00006074825477828504
594,0.000060240297715974045
596,0.0000597684725843958
598,0.00005933033626295867
600,0.00005892366119253763
602,0.00005854654661937759
604,0.000058197488494210264
606,0.0000578754066862729
608,0.00005757963253347868
610,0.00005730986371205519
612,0.00005706609618061148
614,0.00005684854406832324
616,0.000056657557804462935
618,0.00005649354888493191
620,0.00005635692702360948
622,0.000056248052652607745
624,0.00005616720529844268
626,0.00005611456655006531
628,0.00005609021522808018
630,0.000056094131891682846
632,0.00005612620982934199
634,0.00005618626999842017
636,0.0000562740778539254
638,0.00005638936052139646
640,0.00005653182324868578
642,0.000056701164476561654
644,0.00005689708918492895
646,0.000057119320402801526
648,0.000057367608927424144
650,0.000057641741395932716
652,0.000057941546906440064
654,0.00005826690240744861
656,0.0000586177370755705
658,0.0000589940358897213
660,0.00005939584259105792
662,0.000059823262195945314
664,0.00006027646320674479
