500,0.003578623340780292
502,0.0034053890336393873
504,0.0032415366333306207
506,0.003086729916647941
508,0.002940592327071684
510,0.0028027223508252258
512,0.002672705629193987
514,0.0025501243375509143
516,0.0024345643090235096
518,0.0023256203214722503
520,0.0022228999067132834
522,0.002126025984477638
524,0.002034638572474573
526,0.0019483957789740082
528,0.0018669742456618149
530,0.0017900691758356553
532,0.00171739405574954
534,0.001648680154434774
536,0.001583675868959857
538,0.0015221459672107372
540,0.0014638707683018734
542,0.00140864529116272
544,0.001356278394248349
546,0.0013065919233287793
548,0.0012594198796113407
550,0.0012146076167895287
552,0.0011720110727815706
554,0.0011314960397522758
556,0.0010929374743650529
558,0.0010562188489763359
560,0.0010212315435731208
562,0.0009878742775948288
564,0.0009560525803167369
566,0.0009256782981588758
568,0.0008966691370861726
570,0.0008689482381547607
572,0.000842443784213927
574,0.0008170886357759595
576,0.0007928199941039047
578,0.0007695790896296427
580,0.0007473108938937852
582,0.0007259638532886708
584,0.000705489642981567
586,0.0006858429394936768
588,0.0006669812105091293
590,0.000648864520585006
592,0.0006314553515272847
594,0.0006147184362875206
596,0.0005986206053205403
598,0.0005831306444240908
600,0.0005682191631571015
602,0.0005538584730039846
604,0.0005400224745182776
606,0.0005266865527401033
608,0.0005138274802385486
610,0.0005014233271823989
612,0.0004894533778909337
614,0.00047789805336095437
616,0.00046673883930712376
618,0.00045595821929029573
620,0.0004455396125430469
622,0.0004354673161333207
624,0.0004257264511361687
626,0.0004163029125102454
628,0.0004071833224001576
630,0.0003983549866081843
632,0.00038980585399942284
634,0.00038152447862324363
636,0.0003734999843511972
638,0.0003657220318473301
640,0.0003581807877013721
642,0.0003508668955685559
644,0.0003437714491720218
646,0.0003368859670349518
648,0.00033020236881984395
650,0.00032371295316175664
652,0.0003174103768910091
654,0.00031128763554876974
656,0.0003053380451062646
658,0.0002995552248050512
660,0.0002939330810419736
662,0.0002884657922280912
664,0.0002831477945560988
666,0.0002779737686155643
668,0.00027293862679974
670,0.0002680375014517866
672,0.0002632657337020093
674,0.00025861886295117895
676,0.00025409261695820786
678,0.00024968290249341186
680,0.00024538579652131184
682,0.0002411975378794566
684,0.00023711451942207387
686,0.00023313328059951536
688,0.00022925050044645307
690,0.00022546299095363212
692,0.00022176769079969093
694,0.00021816165942114624
696,0.00021464207140010588
698,0.00021120621115063232
700,0.00020785146788594402
702,0.00020457533084981166
704,0.00020137538479659354
706,0.00019824930570536717
708,0.0001951948567145491
710,0.00019220988426427204
712,0.0001892923144345971
714,0.0001864401494683962
716,0.00018365146446844266
718,0.000180924404258902
720,0.00017825718040202746
722,0.0001756480683614311
724,0.000173095404803834
726,0.00017059758503169164
728,0.0001681530605395558
730,0.00016576033668746088
732,0.00016341797048503027
734,0.0001611245684803703
736,0.00015887878474817504
738,0.00015667931897179056
740,0.00015452491461429805
742,0.00015241435717396127
744,0.00015034647251965458
746,0.00014832012530213953
748,0.00014633421743729554
750,0.00014438768665763098
752,0.00014247950512861048
754,0.00014060867812652677
756,0.0001387742427748321
758,0.000136975266836012
760,0.0001352108475562495
762,0.00013348011056027567
764,0.00013178220879394838
766,0.00013011632151223193
768,0.00012848165331037843
770,0.00012687743319622876
772,0.00012530291370166306
774,0.00012375737003133533
776,0.0001222400992469258
778,0.00012075041948523708
780,0.00011928766920854876
782,0.00011785120648572649
784,0.00011644040830266065
786,0.00011505466990068248
788,0.00011369340414167515
790,0.00011235604089866182
792,0.00011104202647071654
794,0.0001097508230210993
796,0.00010848190803757393
798,0.00010723477381391873
800,0.00010600892695168847
802,0.00010480388788133342
804,0.00010361919040182546
806,0.00010245438123798151
808,0.00010130901961471544
810,0.00010018267684748584
812,0.00009907493594824287
814,0.00009798539124621023
816,0.00009691364802287067
818,0.0000958593221605529
820,0.00009482203980404618
822,0.00009380143703469621
824,0.00009279715955646113
826,0.00009180886239343082
828,0.0000908362095983356
830,0.00008987887397159247
832,0.00008893653679045715
834,0.00008800888754787129
836,0.00008709562370061044
838,0.0000861964504263591
840,0.00008531108038935329
842,0.0000844392335142494
844,0.0000835806367678914
846,0.00008273502394866446
848,0.00008190213548313596
850,0.00008108171822969832
852,0.00008027352528894069
854,0.00007947731582048761
856,0.0000786928548660557
858,0.00007791991317848824
860,0.00007715826705653925
862,0.0000764076981851879
864,0.00007566799348127327
866,0.00007493894494424859
868,0.00007422034951186256
870,0.00007351200892058334
872,0.00007281372957058844
874,0.00007212532239515118
876,0.00007144660273426153
878,0.00007077739021232544
880,0.00007011750861979357
882,0.0000694667857985763
884,0.00006882505353110748
886,0.00006819214743292522
888,0.00006756790684864349
890,0.0000669521747511927
892,0.00006634479764421313
894,0.000065745625467489
896,0.00006515451150531596
898,0.00006457131229769865
900,0.00006399588755427918
902,0.00006342810007090118
904,0.00006286781564871806
906,0.0000623149030157572
908,0.00006176923375085556
910,0.00006123068220988552
912,0.000060699125454192244
914,0.000060174443181168
